110922
0	0	1274.81	0.723709	0
0	0	1276.06	0	0
0	0	1277.32	0.723709	0
0	0	1278.57	0	0
0	0	1279.82	0.723709	0
0	0	1281.08	0	0
0	0	1282.33	0.723709	0
0	0	1283.58	0	0
0	0	1284.84	0.723709	0
0	0	1286.09	0	0
0	0	1287.34	0.723709	0
0	0	1288.6	0	0
0	0	1289.85	0.723709	0
0	0	1291.11	0	0
0	0	1292.36	0.723709	0
0	0	1293.61	0	0
0	0	1294.87	0.723709	0
0	0	1296.12	0	0
0	0	1297.37	0.723709	0
0	0	1298.63	0	0
0	0	1299.88	0.723709	0
0	0	1301.13	0	0
0	0	1302.39	0.723709	0
0	0	1303.64	0	0
0	0	1304.89	0.723709	0
0	0	1306.15	0	0
0	0	1307.4	0.723709	0
0	0	1308.65	0	0
0	0	1309.91	0.723709	0
0	0	1311.16	0	0
0	0	1312.41	0.723709	0
0	0	1313.67	0	0
0	0	1314.92	0.723709	0
0	0	1316.17	0	0
0	0	1317.43	0.723709	0
0	0	1318.68	0	0
0	0	1319.94	0.723709	0
0	0	1321.19	0	0
0	0	1322.44	0.723709	0
0	0	1323.7	0	0
0	0	1324.95	0.723709	0
0	0	1326.2	0	0
0	0	1327.46	0.723709	0
0	0	1328.71	0	0
0	0	1329.96	0.723709	0
0	0	1331.22	0	0
0	0	1332.47	0.723709	0
0	0	1333.72	0	0
0	0	1334.98	0.723709	0
0	0	1336.23	0	0
0	0	1337.48	0.723709	0
0	0	1338.74	0	0
0	0	1339.99	0.723709	0
0	0	1341.25	0	0
0	0	1342.5	0.723709	0
0	0	1343.75	0	0
0	0	1345.01	0.723709	0
0	0	1346.26	0	0
0	0	1347.51	0.723709	0
0	0	1348.77	0	0
0	0	1350.02	0.723709	0
0	0	1351.27	0	0
0	0	1352.53	0.723709	0
0	0	1353.78	0	0
0	0	1355.03	0.723709	0
0	0	1356.29	0	0
0	0	1357.54	0.723709	0
0	0	1358.79	0	0
0	0	1360.05	0.723709	0
0	0	1361.3	0	0
0	0	1362.55	0.723709	0
0	0	1363.81	0	0
0	0	1365.06	0.723709	0
0	0	1366.32	0	0
0	0	1367.57	0.723709	0
0	0	1368.82	0	0
0	0	1370.08	0.723709	0
0	0	1371.33	0	0
0	0	1372.58	0.723709	0
0	0	1373.84	0	0
0	0	1375.09	0.723709	0
0	0	1376.34	0	0
0	0	1377.6	0.723709	0
0	0	1378.85	0	0
0	0	1380.1	0.723709	0
0	0	1381.36	0	0
0	0	1382.61	0.723709	0
0	0	1383.86	0	0
0	0	1385.12	0.723709	0
0	0	1386.37	0	0
0	0	1387.62	0.723709	0
0	0	1388.88	0	0
0	0	1390.13	0.723709	0
0	0	1391.38	0	0
0	0	1392.64	0.723709	0
0	0	1393.89	0	0
0	0	1395.15	0.723709	0
0	0	1396.4	0	0
0	0	1397.65	0.723709	0
0	0	1398.91	0	0
0	0	1400.16	0.723709	0
0	0	1401.41	0	0
0	0	1402.67	0.723709	0
0	0	1403.92	0	0
0	0	1405.17	0.723709	0
0	0	1406.43	0	0
0	0	1407.68	0.723709	0
0	0	1408.93	0	0
0	0	1410.19	0.723709	0
0	0	1411.44	0	0
0	0	1412.69	0.723709	0
0	0	1413.95	0	0
0	0	1415.2	0.723709	0
0	0	1416.46	0	0
0	0	1417.71	0.723709	0
0	0	1418.96	0	0
0	0	1420.22	0.723709	0
0	0	1421.47	0	0
0	0	1422.72	0.723709	0
0	0	1423.98	0	0
0	0	1425.23	0.723709	0
0	0	1426.48	0	0
0	0	1427.74	0.723709	0
0	0	1428.99	0	0
0	0	1430.24	0.723709	0
0	0	1431.5	0	0
0	0	1432.75	0.723709	0
0	0	1434	0	0
0	0	1435.26	0.723709	0
0	0	1436.51	0	0
0	0	1437.76	0.723709	0
0	0	1439.02	0	0
0	0	1440.27	0.723709	0
0	0	1441.53	0	0
0	0	1442.78	0.723709	0
0	0	1444.03	0	0
0	0	1445.29	0.723709	0
0	0	1446.54	0	0
0	0	1447.79	0.723709	0
0	0	1449.05	0	0
0	0	1450.3	0.723709	0
0	0	1451.55	0	0
0	0	1452.81	0.723709	0
0	0	1454.06	0	0
0	0	1455.31	0.723709	0
0	0	1456.57	0	0
0	0	1457.82	0.723709	0
0	0	1459.07	0	0
0	0	1460.33	0.723709	0
0	0	1461.58	0	0
0	0	1462.83	0.723709	0
0	0	1464.09	0	0
0	0	1465.34	0.723709	0
0	0	1466.6	0	0
0	0	1467.85	0.723709	0
0	0	1469.1	0	0
0	0	1470.36	0.723709	0
0	0	1471.61	0	0
0	0	1472.86	0.723709	0
0	0	1474.12	0	0
0	0	1475.37	0.723709	0
0	0	1476.62	0	0
0	0	1477.88	0.723709	0
0	0	1479.13	0	0
0	0	1480.38	0.723709	0
0	0	1481.64	0	0
0	0	1482.89	0.723709	0
0	0	1484.14	0	0
0	0	1485.4	0.723709	0
0	0	1486.65	0	0
0	0	1487.9	0.723709	0
0	0	1489.16	0	0
0	0	1490.41	0.723709	0
0	0	1491.66	0	0
0	0	1492.92	0.723709	0
0	0	1494.17	0	0
0	0	1495.43	0.723709	0
0	0	1496.68	0	0
0	0	1497.93	0.723709	0
0	0	1499.19	0	0
0	0	1500.44	0.723709	0
0	0	1501.69	0	0
0	0	1502.95	0.723709	0
0	0	1504.2	0	0
0	0	1505.45	0.723709	0
0	0	1506.71	0	0
0	0	1507.96	0.723709	0
0	0	1509.21	0	0
0	0	1510.47	0.723709	0
0	0	1511.72	0	0
0	0	1512.97	0.723709	0
0	0	1514.23	0	0
0	0	1515.48	0.723709	0
0	0	1516.74	0	0
0	0	1517.99	0.723709	0
0	0	1519.24	0	0
0	0	1520.5	0.723709	0
0	0	1521.75	0	0
0	0	1523	0.723709	0
0	0	1524.26	0	0
0	0	1525.51	0.723709	0
0	0	1526.76	0	0
0	0	1528.02	0.723709	0
0	0	1529.27	0	0
0	0	1530.52	0.723709	0
0	0	1531.78	0	0
0	0	1533.03	0.723709	0
0	0	1534.28	0	0
0	0	1535.54	0.723709	0
0	0	1536.79	0	0
0	0	1538.04	0.723709	0
0	0	1539.3	0	0
0	0	1540.55	0.723709	0
0	0	1541.81	0	0
0	0	1543.06	0.723709	0
0	0	1544.31	0	0
0	0	1545.57	0.723709	0
0	0	1546.82	0	0
0	0	1548.07	0.723709	0
0	0	1549.33	0	0
0	0	1550.58	0.723709	0
0	0	1551.83	0	0
0	0	1553.09	0.723709	0
0	0	1554.34	0	0
0	0	1555.59	0.723709	0
0	0	1556.85	0	0
0	0	1558.1	0.723709	0
0	0	1559.35	0	0
0	0	1560.61	0.723709	0
0	0	1561.86	0	0
0	0	1563.11	0.723709	0
0	0	1564.37	0	0
0	0	1565.62	0.723709	0
0	0	1566.88	0	0
0	0	1568.13	0.723709	0
0	0	1569.38	0	0
0	0	1570.64	0.723709	0
0	0	1571.89	0	0
0	0	1573.14	0.723709	0
0	0	1574.4	0	0
0	0	1575.65	0.723709	0
0	0	1576.9	0	0
0	0	1578.16	0.723709	0
0	0	1579.41	0	0
0	0	1580.66	0.723709	0
0	0	1581.92	0	0
0	0	1583.17	0.723709	0
0	0	1584.42	0	0
0	0	1585.68	0.723709	0
0	0	1586.93	0	0
0	0	1588.18	0.723709	0
0	0	1589.44	0	0
0	0	1590.69	0.723709	0
0	0	1591.95	0	0
0	0	1593.2	0.723709	0
0	0	1594.45	0	0
0	0	1595.71	0.723709	0
0	0	1596.96	0	0
0	0	1598.21	0.723709	0
0	0	1599.47	0	0
0	0	1600.72	0.723709	0
0	0	1601.97	0	0
0	0	1603.23	0.723709	0
0	0	1604.48	0	0
0	0	1605.73	0.723709	0
0	0	1606.99	0	0
0	0	1608.24	0.723709	0
0	0	1609.49	0	0
0	0	1610.75	0.723709	0
0	0	1612	0	0
0	0	1613.25	0.723709	0
0	0	1614.51	0	0
0	0	1615.76	0.723709	0
0	0	1617.02	0	0
0	0	1618.27	0.723709	0
0	0	1619.52	0	0
0	0	1620.78	0.723709	0
0	0	1622.03	0	0
0	0	1623.28	0.723709	0
0	0	1624.54	0	0
0	0	1625.79	0.723709	0
0	0	1627.04	0	0
0	0	1628.3	0.723709	0
0	0	1629.55	0	0
0	0	1630.8	0.723709	0
0	0	1632.06	0	0
0	0	1633.31	0.723709	0
0	0	1634.56	0	0
0	0	1635.82	0.723709	0
0	0	1637.07	0	0
0	0	1638.32	0.723709	0
0	0	1639.58	0	0
0	0	1640.83	0.723709	0
0	0	1642.09	0	0
0	0	1643.34	0.723709	0
0	0	1644.59	0	0
0	0	1645.85	0.723709	0
0	0	1647.1	0	0
0	0	1648.35	0.723709	0
0	0	1649.61	0	0
0	0	1650.86	0.723709	0
0	0	1652.11	0	0
0	0	1653.37	0.723709	0
0	0	1654.62	0	0
0	0	1655.87	0.723709	0
0	0	1657.13	0	0
0	0	1658.38	0.723709	0
0	0	1659.63	0	0
0	0	1660.89	0.723709	0
0	0	1662.14	0	0
0	0	1663.39	0.723709	0
0	0	1664.65	0	0
0	0	1665.9	0.723709	0
0	0	1667.15	0	0
0	0	1668.41	0.723709	0
0	0	1669.66	0	0
0	0	1670.92	0.723709	0
0	0	1672.17	0	0
0	0	1673.42	0.723709	0
0	0	1674.68	0	0
0	0	1675.93	0.723709	0
0	0	1677.18	0	0
0	0	1678.44	0.723709	0
0	0	1679.69	0	0
0	0	1680.94	0.723709	0
0	0	1682.2	0	0
0	0	1683.45	0.723709	0
0	0	1684.7	0	0
0	0	1685.96	0.723709	0
0	0	1687.21	0	0
0	0	1688.46	0.723709	0
0	0	1689.72	0	0
0	0	1690.97	0.723709	0
0	0	1692.23	0	0
0	0	1693.48	0.723709	0
0	0	1694.73	0	0
0	0	1695.99	0.723709	0
0	0	1697.24	0	0
0	0	1698.49	0.723709	0
0	0	1699.75	0	0
0	0	1701	0.723709	0
0	0	1702.25	0	0
0	0	1703.51	0.723709	0
0	0	1704.76	0	0
0	0	1706.01	0.723709	0
0	0	1707.27	0	0
0	0	1708.52	0.723709	0
0	0	1709.77	0	0
0	0	1711.03	0.723709	0
0	0	1712.28	0	0
0	0	1713.53	0.723709	0
0	0	1714.79	0	0
0	0	1716.04	0.723709	0
0	0	1717.3	0	0
0	0	1718.55	0.723709	0
0	0	1719.8	0	0
0	0	1721.06	0.723709	0
0	0	1722.31	0	0
0	0	1723.56	0.723709	0
0	0	1724.82	0	0
0	0	1726.07	0.723709	0
0	0	1727.32	0	0
0	0	1728.58	0.723709	0
0	0	1729.83	0	0
0	0	1731.08	0.723709	0
0	0	1732.34	0	0
0	0	1733.59	0.723709	0
0	0	1734.84	0	0
0	0	1736.1	0.723709	0
0	0	1737.35	0	0
0	0	1738.6	0.723709	0
0	0	1739.86	0	0
0	0	1741.11	0.723709	0
0	0	1742.37	0	0
0	0	1743.62	0.723709	0
0	0	1744.87	0	0
0	0	1746.13	0.723709	0
0	0	1747.38	0	0
0	0	1748.63	0.723709	0
0	0	1749.89	0	0
0	0	1751.14	0.723709	0
0	0	1752.39	0	0
0	0	1753.65	0.723709	0
0	0	1754.9	0	0
0	0	1756.15	0.723709	0
0	0	1757.41	0	0
0	0	1758.66	0.723709	0
0	0	1759.91	0	0
0	0	1761.17	0.723709	0
0	0	1762.42	0	0
0	0	1763.67	0.723709	0
0	0	1764.93	0	0
0	0	1766.18	0.723709	0
0	0	1767.44	0	0
0	0	1768.69	0.723709	0
0	0	1769.94	0	0
0	0	1771.2	0.723709	0
0	0	1772.45	0	0
0	0	1773.7	0.723709	0
0	0	1774.96	0	0
0	0	1776.21	0.723709	0
0	0	1777.46	0	0
0	0	1778.72	0.723709	0
0	0	1779.97	0	0
0	0	1781.22	0.723709	0
0	0	1782.48	0	0
0	0	1783.73	0.723709	0
0	0	1784.98	0	0
0	0	1786.24	0.723709	0
0	0	1787.49	0	0
0	0	1788.74	0.723709	0
0	0	1790	0	0
0	0	1791.25	0.723709	0
0	0	1792.51	0	0
0	0	1793.76	0.723709	0
0	0	1795.01	0	0
0	0	1796.27	0.723709	0
0	0	1797.52	0	0
0	0	1798.77	0.723709	0
0	0	1800.03	0	0
0	0	1801.28	0.723709	0
0	0	1802.53	0	0
0	0	1803.79	0.723709	0
0	0	1805.04	0	0
0	0	1806.29	0.723709	0
0	0	1807.55	0	0
0	0	1808.8	0.723709	0
0	0	1810.05	0	0
0	0	1811.31	0.723709	0
0	0	1812.56	0	0
0	0	1813.81	0.723709	0
0	0	1815.07	0	0
0	0	1816.32	0.723709	0
0	0	1817.58	0	0
0	0	1818.83	0.723709	0
0	0	1820.08	0	0
0	0	1821.34	0.723709	0
0	0	1822.59	0	0
0	0	1823.84	0.723709	0
0	0	1825.1	0	0
0	0	1826.35	0.723709	0
0	0	1827.6	0	0
0	0	1828.86	0.723709	0
0	0	1830.11	0	0
0	0	1831.36	0.723709	0
0	0	1832.62	0	0
0	0	1833.87	0.723709	0
0	0	1835.12	0	0
0	0	1836.38	0.723709	0
0	0	1837.63	0	0
0	0	1838.88	0.723709	0
0	0	1840.14	0	0
0	0	1841.39	0.723709	0
0	0	1842.64	0	0
0	0	1843.9	0.723709	0
0	0	1845.15	0	0
0	0	1846.41	0.723709	0
0	0	1847.66	0	0
0	0	1848.91	0.723709	0
0	0	1850.17	0	0
0	0	1851.42	0.723709	0
0	0	1852.67	0	0
0	0	1853.93	0.723709	0
0	0	1855.18	0	0
0	0	1856.43	0.723709	0
0	0	1857.69	0	0
0	0	1858.94	0.723709	0
0	0	1860.19	0	0
0	0	1861.45	0.723709	0
0	0	1862.7	0	0
0	0	1863.95	0.723709	0
0	0	1865.21	0	0
0	0	1866.46	0.723709	0
0	0	1867.72	0	0
0	0	1868.97	0.723709	0
0	0	1870.22	0	0
0	0	1871.48	0.723709	0
0	0	1872.73	0	0
0	0	1873.98	0.723709	0
0	0	1875.24	0	0
0	0	1876.49	0.723709	0
0	0	1877.74	0	0
0	0	1879	0.723709	0
0	0	1880.25	0	0
0	0	1881.5	0.723709	0
0	0	1882.76	0	0
0	0	1884.01	0.723709	0
0	0	1885.26	0	0
0	0	1886.52	0.723709	0
0	0	1887.77	0	0
0	0	1889.02	0.723709	0
0	0	1890.28	0	0
0	0	1891.53	0.723709	0
0	0	1892.79	0	0
0	0	1894.04	0.723709	0
0	0	1895.29	0	0
0	0	1896.55	0.723709	0
0	0	1897.8	0	0
0	0	1899.05	0.723709	0
0	0	1900.31	0	0
0	0	1901.56	0.723709	0
0	0	1902.81	0	0
0	0	1904.07	0.723709	0
0	0	1905.32	0	0
0	0	1906.57	0.723709	0
0	0	1907.83	0	0
0	0	1909.08	0.723709	0
0	0	1910.33	0	0
0	0	1911.59	0.723709	0
0	0	1912.84	0	0
0	0	1914.09	0.723709	0
0	0	1915.35	0	0
0	0	1916.6	0.723709	0
0	0	1917.86	0	0
0	0	1919.11	0.723709	0
0	0	1920.36	0	0
0	0	1921.62	0.723709	0
0	0	1922.87	0	0
0	0	1924.12	0.723709	0
0	0	1925.38	0	0
0	0	1926.63	0.723709	0
0	0	1927.88	0	0
0	0	1929.14	0.723709	0
0	0	1930.39	0	0
0	0	1931.64	0.723709	0
0	0	1932.9	0	0
0	0	1934.15	0.723709	0
0	0	1935.4	0	0
0	0	1936.66	0.723709	0
0	0	1937.91	0	0
0	0	1939.16	0.723709	0
0	0	1940.42	0	0
0	0	1941.67	0.723709	0
0	0	1942.93	0	0
0	0	1944.18	0.723709	0
0	0	1945.43	0	0
0	0	1946.69	0.723709	0
0	0	1947.94	0	0
0	0	1949.19	0.723709	0
0	0	1950.45	0	0
0	0	1951.7	0.723709	0
0	0	1952.95	0	0
0	0	1954.21	0.723709	0
0	0	1955.46	0	0
0	0	1956.71	0.723709	0
0	0	1957.97	0	0
0	0	1959.22	0.723709	0
0	0	1960.47	0	0
0	0	1961.73	0.723709	0
0	0	1962.98	0	0
0	0	1964.23	0.723709	0
0	0	1965.49	0	0
0	0	1966.74	0.723709	0
0	0	1968	0	0
0	0	1969.25	0.723709	0
0	0	1970.5	0	0
0	0	1971.76	0.723709	0
0	0	1973.01	0	0
0	0	1974.26	0.723709	0
0	0	1975.52	0	0
0	0	1976.77	0.723709	0
0	0	1978.02	0	0
0	0	1979.28	0.723709	0
0	0	1980.53	0	0
0	0	1981.78	0.723709	0
0	0	1983.04	0	0
0	0	1984.29	0.723709	0
0	0	1985.54	0	0
0	0	1986.8	0.723709	0
0	0	1988.05	0	0
0	0	1989.3	0.723709	0
0	0	1990.56	0	0
0	0	1991.81	0.723709	0
0	0	1993.07	0	0
0	0	1994.32	0.723709	0
0	0	1995.57	0	0
0	0	1996.83	0.723709	0
0	0	1998.08	0	0
0	0	1999.33	0.723709	0
0	0	0	1.44742	0
0	0	1.2535	2.17113	0
0	0	2.507	1.44742	0
0	0	3.7605	2.17113	0
0	0	5.014	1.44742	0
0	0	6.2675	2.17113	0
0	0	7.521	1.44742	0
0	0	8.7745	2.17113	0
0	0	10.028	1.44742	0
0	0	11.2815	2.17113	0
0	0	12.535	1.44742	0
0	0	13.7885	2.17113	0
0	0	15.042	1.44742	0
0	0	16.2955	2.17113	0
0	0	17.549	1.44742	0
0	0	18.8025	2.17113	0
0	0	20.056	1.44742	0
0	0	21.3095	2.17113	0
0	0	22.563	1.44742	0
0	0	23.8165	2.17113	0
0	0	25.07	1.44742	0
0	0	26.3235	2.17113	0
0	0	27.577	1.44742	0
0	0	28.8305	2.17113	0
0	0	30.084	1.44742	0
0	0	31.3375	2.17113	0
0	0	32.591	1.44742	0
0	0	33.8445	2.17113	0
0	0	35.098	1.44742	0
0	0	36.3515	2.17113	0
0	0	37.605	1.44742	0
0	0	38.8585	2.17113	0
0	0	40.112	1.44742	0
0	0	41.3655	2.17113	0
0	0	42.619	1.44742	0
0	0	43.8725	2.17113	0
0	0	45.126	1.44742	0
0	0	46.3795	2.17113	0
0	0	47.633	1.44742	0
0	0	48.8865	2.17113	0
0	0	50.14	1.44742	0
0	0	51.3935	2.17113	0
0	0	52.647	1.44742	0
0	0	53.9005	2.17113	0
0	0	55.154	1.44742	0
0	0	56.4075	2.17113	0
0	0	57.661	1.44742	0
0	0	58.9145	2.17113	0
0	0	60.168	1.44742	0
0	0	61.4215	2.17113	0
0	0	62.675	1.44742	0
0	0	63.9285	2.17113	0
0	0	65.182	1.44742	0
0	0	66.4355	2.17113	0
0	0	67.689	1.44742	0
0	0	68.9425	2.17113	0
0	0	70.196	1.44742	0
0	0	71.4495	2.17113	0
0	0	72.703	1.44742	0
0	0	73.9565	2.17113	0
0	0	75.21	1.44742	0
0	0	76.4635	2.17113	0
0	0	77.717	1.44742	0
0	0	78.9705	2.17113	0
0	0	80.224	1.44742	0
0	0	81.4775	2.17113	0
0	0	82.731	1.44742	0
0	0	83.9845	2.17113	0
0	0	85.238	1.44742	0
0	0	86.4915	2.17113	0
0	0	87.745	1.44742	0
0	0	88.9985	2.17113	0
0	0	90.252	1.44742	0
0	0	91.5055	2.17113	0
0	0	92.759	1.44742	0
0	0	94.0125	2.17113	0
0	0	95.266	1.44742	0
0	0	96.5195	2.17113	0
0	0	97.773	1.44742	0
0	0	99.0265	2.17113	0
0	0	100.28	1.44742	0
0	0	101.534	2.17113	0
0	0	102.787	1.44742	0
0	0	104.041	2.17113	0
0	0	105.294	1.44742	0
0	0	106.547	2.17113	0
0	0	107.801	1.44742	0
0	0	109.055	2.17113	0
0	0	110.308	1.44742	0
0	0	111.562	2.17113	0
0	0	112.815	1.44742	0
0	0	114.069	2.17113	0
0	0	115.322	1.44742	0
0	0	116.576	2.17113	0
0	0	117.829	1.44742	0
0	0	119.083	2.17113	0
0	0	120.336	1.44742	0
0	0	121.59	2.17113	0
0	0	122.843	1.44742	0
0	0	124.097	2.17113	0
0	0	125.35	1.44742	0
0	0	126.604	2.17113	0
0	0	127.857	1.44742	0
0	0	129.111	2.17113	0
0	0	130.364	1.44742	0
0	0	131.618	2.17113	0
0	0	132.871	1.44742	0
0	0	134.125	2.17113	0
0	0	135.378	1.44742	0
0	0	136.632	2.17113	0
0	0	137.885	1.44742	0
0	0	139.138	2.17113	0
0	0	140.392	1.44742	0
0	0	141.645	2.17113	0
0	0	142.899	1.44742	0
0	0	144.153	2.17113	0
0	0	145.406	1.44742	0
0	0	146.66	2.17113	0
0	0	147.913	1.44742	0
0	0	149.167	2.17113	0
0	0	150.42	1.44742	0
0	0	151.674	2.17113	0
0	0	152.927	1.44742	0
0	0	154.18	2.17113	0
0	0	155.434	1.44742	0
0	0	156.688	2.17113	0
0	0	157.941	1.44742	0
0	0	159.195	2.17113	0
0	0	160.448	1.44742	0
0	0	161.702	2.17113	0
0	0	162.955	1.44742	0
0	0	164.209	2.17113	0
0	0	165.462	1.44742	0
0	0	166.716	2.17113	0
0	0	167.969	1.44742	0
0	0	169.222	2.17113	0
0	0	170.476	1.44742	0
0	0	171.73	2.17113	0
0	0	172.983	1.44742	0
0	0	174.237	2.17113	0
0	0	175.49	1.44742	0
0	0	176.744	2.17113	0
0	0	177.997	1.44742	0
0	0	179.251	2.17113	0
0	0	180.504	1.44742	0
0	0	181.758	2.17113	0
0	0	183.011	1.44742	0
0	0	184.264	2.17113	0
0	0	185.518	1.44742	0
0	0	186.772	2.17113	0
0	0	188.025	1.44742	0
0	0	189.279	2.17113	0
0	0	190.532	1.44742	0
0	0	191.786	2.17113	0
0	0	193.039	1.44742	0
0	0	194.293	2.17113	0
0	0	195.546	1.44742	0
0	0	196.8	2.17113	0
0	0	198.053	1.44742	0
0	0	199.306	2.17113	0
0	0	200.56	1.44742	0
0	0	201.814	2.17113	0
0	0	203.067	1.44742	0
0	0	204.321	2.17113	0
0	0	205.574	1.44742	0
0	0	206.828	2.17113	0
0	0	208.081	1.44742	0
0	0	209.335	2.17113	0
0	0	210.588	1.44742	0
0	0	211.841	2.17113	0
0	0	213.095	1.44742	0
0	0	214.349	2.17113	0
0	0	215.602	1.44742	0
0	0	216.856	2.17113	0
0	0	218.109	1.44742	0
0	0	219.363	2.17113	0
0	0	220.616	1.44742	0
0	0	221.87	2.17113	0
0	0	223.123	1.44742	0
0	0	224.377	2.17113	0
0	0	225.63	1.44742	0
0	0	226.883	2.17113	0
0	0	228.137	1.44742	0
0	0	229.391	2.17113	0
0	0	230.644	1.44742	0
0	0	231.898	2.17113	0
0	0	233.151	1.44742	0
0	0	234.405	2.17113	0
0	0	235.658	1.44742	0
0	0	236.912	2.17113	0
0	0	238.165	1.44742	0
0	0	239.419	2.17113	0
0	0	240.672	1.44742	0
0	0	241.925	2.17113	0
0	0	243.179	1.44742	0
0	0	244.433	2.17113	0
0	0	245.686	1.44742	0
0	0	246.94	2.17113	0
0	0	248.193	1.44742	0
0	0	249.447	2.17113	0
0	0	250.7	1.44742	0
0	0	251.954	2.17113	0
0	0	253.207	1.44742	0
0	0	254.461	2.17113	0
0	0	255.714	1.44742	0
0	0	256.968	2.17113	0
0	0	258.221	1.44742	0
0	0	259.475	2.17113	0
0	0	260.728	1.44742	0
0	0	261.982	2.17113	0
0	0	263.235	1.44742	0
0	0	264.488	2.17113	0
0	0	265.742	1.44742	0
0	0	266.995	2.17113	0
0	0	268.249	1.44742	0
0	0	269.502	2.17113	0
0	0	270.756	1.44742	0
0	0	272.01	2.17113	0
0	0	273.263	1.44742	0
0	0	274.517	2.17113	0
0	0	275.77	1.44742	0
0	0	277.024	2.17113	0
0	0	278.277	1.44742	0
0	0	279.531	2.17113	0
0	0	280.784	1.44742	0
0	0	282.038	2.17113	0
0	0	283.291	1.44742	0
0	0	284.545	2.17113	0
0	0	285.798	1.44742	0
0	0	287.052	2.17113	0
0	0	288.305	1.44742	0
0	0	289.559	2.17113	0
0	0	290.812	1.44742	0
0	0	292.065	2.17113	0
0	0	293.319	1.44742	0
0	0	294.572	2.17113	0
0	0	295.826	1.44742	0
0	0	297.079	2.17113	0
0	0	298.333	1.44742	0
0	0	299.587	2.17113	0
0	0	300.84	1.44742	0
0	0	302.094	2.17113	0
0	0	303.347	1.44742	0
0	0	304.601	2.17113	0
0	0	305.854	1.44742	0
0	0	307.108	2.17113	0
0	0	308.361	1.44742	0
0	0	309.615	2.17113	0
0	0	310.868	1.44742	0
0	0	312.122	2.17113	0
0	0	313.375	1.44742	0
0	0	314.629	2.17113	0
0	0	315.882	1.44742	0
0	0	317.136	2.17113	0
0	0	318.389	1.44742	0
0	0	319.643	2.17113	0
0	0	320.896	1.44742	0
0	0	322.149	2.17113	0
0	0	323.403	1.44742	0
0	0	324.656	2.17113	0
0	0	325.91	1.44742	0
0	0	327.163	2.17113	0
0	0	328.417	1.44742	0
0	0	329.671	2.17113	0
0	0	330.924	1.44742	0
0	0	332.178	2.17113	0
0	0	333.431	1.44742	0
0	0	334.685	2.17113	0
0	0	335.938	1.44742	0
0	0	337.192	2.17113	0
0	0	338.445	1.44742	0
0	0	339.699	2.17113	0
0	0	340.952	1.44742	0
0	0	342.206	2.17113	0
0	0	343.459	1.44742	0
0	0	344.713	2.17113	0
0	0	345.966	1.44742	0
0	0	347.22	2.17113	0
0	0	348.473	1.44742	0
0	0	349.727	2.17113	0
0	0	350.98	1.44742	0
0	0	352.233	2.17113	0
0	0	353.487	1.44742	0
0	0	354.74	2.17113	0
0	0	355.994	1.44742	0
0	0	357.248	2.17113	0
0	0	358.501	1.44742	0
0	0	359.755	2.17113	0
0	0	361.008	1.44742	0
0	0	362.262	2.17113	0
0	0	363.515	1.44742	0
0	0	364.769	2.17113	0
0	0	366.022	1.44742	0
0	0	367.276	2.17113	0
0	0	368.529	1.44742	0
0	0	369.783	2.17113	0
0	0	371.036	1.44742	0
0	0	372.29	2.17113	0
0	0	373.543	1.44742	0
0	0	374.797	2.17113	0
0	0	376.05	1.44742	0
0	0	377.304	2.17113	0
0	0	378.557	1.44742	0
0	0	379.81	2.17113	0
0	0	381.064	1.44742	0
0	0	382.317	2.17113	0
0	0	383.571	1.44742	0
0	0	384.825	2.17113	0
0	0	386.078	1.44742	0
0	0	387.332	2.17113	0
0	0	388.585	1.44742	0
0	0	389.839	2.17113	0
0	0	391.092	1.44742	0
0	0	392.346	2.17113	0
0	0	393.599	1.44742	0
0	0	394.853	2.17113	0
0	0	396.106	1.44742	0
0	0	397.36	2.17113	0
0	0	398.613	1.44742	0
0	0	399.867	2.17113	0
0	0	401.12	1.44742	0
0	0	402.374	2.17113	0
0	0	403.627	1.44742	0
0	0	404.881	2.17113	0
0	0	406.134	1.44742	0
0	0	407.388	2.17113	0
0	0	408.641	1.44742	0
0	0	409.894	2.17113	0
0	0	411.148	1.44742	0
0	0	412.401	2.17113	0
0	0	413.655	1.44742	0
0	0	414.909	2.17113	0
0	0	416.162	1.44742	0
0	0	417.416	2.17113	0
0	0	418.669	1.44742	0
0	0	419.923	2.17113	0
0	0	421.176	1.44742	0
0	0	422.43	2.17113	0
0	0	423.683	1.44742	0
0	0	424.937	2.17113	0
0	0	426.19	1.44742	0
0	0	427.444	2.17113	0
0	0	428.697	1.44742	0
0	0	429.951	2.17113	0
0	0	431.204	1.44742	0
0	0	432.458	2.17113	0
0	0	433.711	1.44742	0
0	0	434.965	2.17113	0
0	0	436.218	1.44742	0
0	0	437.472	2.17113	0
0	0	438.725	1.44742	0
0	0	439.978	2.17113	0
0	0	441.232	1.44742	0
0	0	442.486	2.17113	0
0	0	443.739	1.44742	0
0	0	444.993	2.17113	0
0	0	446.246	1.44742	0
0	0	447.5	2.17113	0
0	0	448.753	1.44742	0
0	0	450.007	2.17113	0
0	0	451.26	1.44742	0
0	0	452.514	2.17113	0
0	0	453.767	1.44742	0
0	0	455.021	2.17113	0
0	0	456.274	1.44742	0
0	0	457.528	2.17113	0
0	0	458.781	1.44742	0
0	0	460.035	2.17113	0
0	0	461.288	1.44742	0
0	0	462.542	2.17113	0
0	0	463.795	1.44742	0
